C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_51_286.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_51_286.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_51_286.jpg, -0.2207553, 0, 0, 6.773384
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_51_399.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_51_399.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_51_399.jpg, -0.2069754, 0, 0, 6.666168
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_51_505.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_51_505.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_51_505.jpg, -0.1769973, 0, 0, 6.596405
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_51_605.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_51_605.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_51_605.jpg, -0.2677671, 0, 0, 6.508499
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_51_712.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_51_712.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_51_712.jpg, 0, 0, 0, 6.441372
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_51_813.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_51_813.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_51_813.jpg, 0, 0, 0, 6.375175
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_51_916.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_51_916.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_51_916.jpg, -0.1517136, 0, 0, 6.307365
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_022.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_022.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_022.jpg, 0, 0, 0, 6.230612
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_123.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_123.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_123.jpg, -0.1863171, 0, 0, 6.161741
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_225.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_225.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_225.jpg, -0.2920038, 0, 0, 6.070301
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_329.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_329.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_329.jpg, 0, 0.3126366, 0, 6.244359
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_431.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_431.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_431.jpg, 0, 0.4593471, 0, 6.747841
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_535.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_535.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_535.jpg, 0, 0.3970488, 0, 7.064224
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_652.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_652.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_652.jpg, 0, 0.3973969, 0, 7.703199
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_761.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_761.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_761.jpg, -0.0345066, 0.07170668, 0, 7.899413
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_862.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_862.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_862.jpg, -0.3349872, 0, 0, 7.790533
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_52_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_52_977.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_52_977.jpg, 0, 0, 0, 7.710792
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_085.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_085.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_085.jpg, -0.3240504, 0, 0, 7.605061
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_193.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_193.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_193.jpg, -0.001382098, 0, 0, 7.528256
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_303.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_303.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_303.jpg, -0.333912, 0, 0, 7.419444
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_412.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_412.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_412.jpg, -0.04143419, 0, 0, 7.344796
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_512.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_512.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_512.jpg, -0.3086616, 0, 0, 7.260728
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_621.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_621.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_621.jpg, 0, 0, 0, 7.172149
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_724.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_724.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_724.jpg, -0.3036966, 0, 0, 7.085537
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_837.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_837.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_837.jpg, -0.215682, 0, 0, 6.975974
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_53_943.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_53_943.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_53_943.jpg, -0.5345724, 0, 0, 6.879297
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_048.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_048.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_048.jpg, -0.2227119, 0, 0, 6.81584
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_155.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_155.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_155.jpg, -0.5035774, 0, 0, 6.729041
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_266.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_266.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_266.jpg, -0.2152324, 0, 0, 6.653178
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_393.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_393.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_393.jpg, 0, 0, 0, 6.564354
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_502.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_502.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_502.jpg, -0.1612365, 0, 0, 6.480135
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_609.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_609.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_609.jpg, -0.1305183, 0, 0, 6.401472
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_726.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_726.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_726.jpg, -0.0852486, 0, 0, 6.319638
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_837.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_837.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_837.jpg, -0.2523624, 0, 0, 6.218572
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_54_939.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_54_939.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_54_939.jpg, -0.2613402, 0, 0, 6.151769
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_052.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_052.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_052.jpg, -0.5995395, 0, 0, 6.042642
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_163.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_163.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_163.jpg, -0.264679, 0, 0, 5.977798
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_269.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_269.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_269.jpg, 0, 0, 0, 5.909704
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_374.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_374.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_374.jpg, 0, 0, 0, 5.849497
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_485.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_485.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_485.jpg, -0.2097756, 0, 0, 5.77084
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_589.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_589.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_589.jpg, -0.3612522, 0, 0, 5.678189
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_699.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_699.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_699.jpg, -0.2683539, 0, 0, 5.612054
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_810.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_810.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_810.jpg, -0.497306, 0, 0, 5.520849
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_55_922.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_55_922.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_55_922.jpg, -0.1306884, 0, 0, 5.461978
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_029.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_029.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_029.jpg, 0, 0, 0, 5.400475
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_130.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_130.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_130.jpg, 0, 0, 0, 5.34617
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_232.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_232.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_232.jpg, 0, 0, 0, 5.292524
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_337.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_337.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_337.jpg, 0, 0.0866592, 0, 5.256269
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_437.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_437.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_437.jpg, 0, 0.1151082, 0, 5.436948
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_539.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_539.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_539.jpg, -0.1152906, 0, 0, 5.374789
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_660.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_660.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_660.jpg, -0.3410787, 0, 0, 5.293287
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_767.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_767.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_767.jpg, -0.1929502, 0, 0, 5.231822
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_874.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_874.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_874.jpg, -0.4019844, 0, 0, 5.154301
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_56_975.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_56_975.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_56_975.jpg, -0.09969632, 0, 0, 5.105251
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_098.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_098.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_098.jpg, 0, 0, 0, 5.039937
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_196.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_196.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_196.jpg, 0, 0.2702781, 0, 5.185423
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_302.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_302.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_302.jpg, 0, 0.4031988, 0, 5.786557
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_409.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_409.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_409.jpg, 0, 0.2531811, 0, 6.023224
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_516.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_516.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_516.jpg, 0, 0.2788914, 0, 6.392882
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_620.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_620.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_620.jpg, 0, 0, 0, 6.41168
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_729.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_729.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_729.jpg, 0, 0.3288132, 0, 6.575293
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_831.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_831.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_831.jpg, 0, 0.0662472, 0, 6.689341
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_57_942.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_57_942.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_57_942.jpg, 0, 0.2042376, 0, 6.720521
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_052.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_052.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_052.jpg, 0, 0, 0, 6.70829
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_159.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_159.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_159.jpg, -0.3176778, 0, 0, 6.604012
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_285.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_285.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_285.jpg, -0.2693517, 0, 0, 6.493434
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_400.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_400.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_400.jpg, -0.6141765, 0, 0, 6.372319
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_503.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_503.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_503.jpg, -0.6319906, 0, 0, 6.262035
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_614.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_614.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_614.jpg, -0.3455946, 0, 0, 6.217019
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_718.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_718.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_718.jpg, 0, 0.3076338, 0, 6.480904
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_823.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_823.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_823.jpg, 0, 0, 0, 6.586376
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_58_928.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_58_928.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_58_928.jpg, 0, 0.1285254, 0, 6.572965
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_030.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_030.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_030.jpg, 0, 0, 0, 6.514545
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_137.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_137.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_137.jpg, 0, 0, 0, 6.449175
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_244.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_244.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_244.jpg, 0, 0, 0, 6.371593
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_348.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_348.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_348.jpg, 0, 0.3149274, 0, 6.546965
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_461.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_461.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_461.jpg, 0, 0.6509238, 0, 7.210533
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_566.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_566.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_566.jpg, 0, 0.9688215, 0, 8.172185
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_669.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_669.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_669.jpg, 0, 0.8725771, 0, 9.264651
C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\center_2021_06_04_12_44_59_780.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\left_2021_06_04_12_44_59_780.jpg, C:\Users\Hp pc\Desktop\Project_DL\Data1\IMG\right_2021_06_04_12_44_59_780.jpg, 0, 0.8625335, 0, 10.26811
